                  30;              5529600 bytes;    97880918.000 ns;          53.876 MiB/s
                  31;              5529600 bytes;    97163566.000 ns;          54.274 MiB/s
                  32;              5529600 bytes;    98490799.000 ns;          53.542 MiB/s
                  33;              5529600 bytes;    98209884.000 ns;          53.696 MiB/s
                  34;              5529600 bytes;    97943403.000 ns;          53.842 MiB/s
                  35;              5529600 bytes;    97976474.000 ns;          53.824 MiB/s
                  36;              5529600 bytes;    97453277.000 ns;          54.112 MiB/s
                  37;              5529600 bytes;    98724216.000 ns;          53.416 MiB/s
                  38;              5529600 bytes;    97499400.000 ns;          54.087 MiB/s
                  39;              5529600 bytes;   100103487.000 ns;          52.680 MiB/s
                  40;              5529600 bytes;    97571568.000 ns;          54.047 MiB/s
                  41;              5529600 bytes;    98501463.000 ns;          53.537 MiB/s
                  42;              5529600 bytes;    98160549.000 ns;          53.723 MiB/s
                  43;              5529600 bytes;    98278128.000 ns;          53.658 MiB/s
                  44;              5529600 bytes;    98281782.000 ns;          53.656 MiB/s
                  45;              5529600 bytes;    98681607.000 ns;          53.439 MiB/s
                  46;              5529600 bytes;    98049642.000 ns;          53.783 MiB/s
                  47;              5529600 bytes;    98789913.000 ns;          53.380 MiB/s
                  48;              5529600 bytes;    97586931.000 ns;          54.038 MiB/s
                  49;              5529600 bytes;    97593491.000 ns;          54.035 MiB/s
                  50;              5529600 bytes;    97492614.000 ns;          54.091 MiB/s
                  51;              5529600 bytes;    97466964.000 ns;          54.105 MiB/s
                  52;              5529600 bytes;    98002732.000 ns;          53.809 MiB/s
                  53;              5529600 bytes;    97610205.000 ns;          54.025 MiB/s
                  54;              5529600 bytes;    97476077.000 ns;          54.100 MiB/s
                  55;              5529600 bytes;    97871357.000 ns;          53.881 MiB/s
                  56;              5529600 bytes;    97854678.000 ns;          53.890 MiB/s
                  57;              5529600 bytes;    97795709.000 ns;          53.923 MiB/s
                  58;              5529600 bytes;    98334066.000 ns;          53.628 MiB/s
                  59;              5529600 bytes;    97748391.000 ns;          53.949 MiB/s
                  60;              5529600 bytes;    98018915.000 ns;          53.800 MiB/s
                  61;              5529600 bytes;    99007646.000 ns;          53.263 MiB/s
                  62;              5529600 bytes;    98063358.000 ns;          53.776 MiB/s
                  63;              5529600 bytes;    98241117.000 ns;          53.679 MiB/s
                  64;              5529600 bytes;    97785179.000 ns;          53.929 MiB/s
                  65;              5529600 bytes;    97556580.000 ns;          54.055 MiB/s
                  66;              5529600 bytes;    97479509.000 ns;          54.098 MiB/s
                  67;              5529600 bytes;    97788419.000 ns;          53.927 MiB/s
                  68;              5529600 bytes;    97512494.000 ns;          54.080 MiB/s
                  69;              5529600 bytes;    97718531.000 ns;          53.966 MiB/s
                  70;              5529600 bytes;    97663625.000 ns;          53.996 MiB/s
                  71;              5529600 bytes;    97579636.000 ns;          54.042 MiB/s
                  72;              5529600 bytes;    97771805.000 ns;          53.936 MiB/s
                  73;              5529600 bytes;    97903521.000 ns;          53.864 MiB/s
                  74;              5529600 bytes;    98043169.000 ns;          53.787 MiB/s
                  75;              5529600 bytes;    97613379.000 ns;          54.024 MiB/s
                  76;              5529600 bytes;    97669099.000 ns;          53.993 MiB/s
                  77;              5529600 bytes;    97660724.000 ns;          53.998 MiB/s
                  78;              5529600 bytes;    97713194.000 ns;          53.969 MiB/s
                  79;              5529600 bytes;    98690787.000 ns;          53.434 MiB/s
                  80;              5529600 bytes;    97732571.000 ns;          53.958 MiB/s
                  81;              5529600 bytes;    97804938.000 ns;          53.918 MiB/s
                  82;              5529600 bytes;    98410215.000 ns;          53.586 MiB/s
                  83;              5529600 bytes;    97954388.000 ns;          53.836 MiB/s
                  84;              5529600 bytes;    97640612.000 ns;          54.009 MiB/s
                  85;              5529600 bytes;    98890807.000 ns;          53.326 MiB/s
                  86;              5529600 bytes;    97841437.000 ns;          53.898 MiB/s
                  87;              5529600 bytes;    97902920.000 ns;          53.864 MiB/s
                  88;              5529600 bytes;    98308618.000 ns;          53.642 MiB/s
                  89;              5529600 bytes;    97869056.000 ns;          53.883 MiB/s
                  90;              5529600 bytes;    97691751.000 ns;          53.980 MiB/s
                  91;              5529600 bytes;    97465796.000 ns;          54.106 MiB/s
                  92;              5529600 bytes;    97300679.000 ns;          54.197 MiB/s
                  93;              5529600 bytes;    97590507.000 ns;          54.036 MiB/s
                  94;              5529600 bytes;    98979042.000 ns;          53.278 MiB/s
                  95;              5529600 bytes;    97523976.000 ns;          54.073 MiB/s
                  96;              5529600 bytes;    97749779.000 ns;          53.948 MiB/s
                  97;              5529600 bytes;    98403111.000 ns;          53.590 MiB/s
                  98;              5529600 bytes;    97463277.000 ns;          54.107 MiB/s
                  99;              5529600 bytes;    97461552.000 ns;          54.108 MiB/s
                 100;              5529600 bytes;    97416526.000 ns;          54.133 MiB/s
                 101;              5529600 bytes;    97918152.000 ns;          53.856 MiB/s
                 102;              5529600 bytes;    97525928.000 ns;          54.072 MiB/s
                 103;              5529600 bytes;    97416312.000 ns;          54.133 MiB/s
                 104;              5529600 bytes;    97730479.000 ns;          53.959 MiB/s
                 105;              5529600 bytes;    97527126.000 ns;          54.071 MiB/s
                 106;              5529600 bytes;    97772002.000 ns;          53.936 MiB/s
                 107;              5529600 bytes;    98564840.000 ns;          53.502 MiB/s
                 108;              5529600 bytes;    97509970.000 ns;          54.081 MiB/s
                 109;              5529600 bytes;    97573821.000 ns;          54.046 MiB/s
                 110;              5529600 bytes;    98575634.000 ns;          53.496 MiB/s
                 111;              5529600 bytes;    97819363.000 ns;          53.910 MiB/s
                 112;              5529600 bytes;    97438301.000 ns;          54.121 MiB/s
                 113;              5529600 bytes;    97951732.000 ns;          53.837 MiB/s
                 114;              5529600 bytes;    97563388.000 ns;          54.051 MiB/s
                 115;              5529600 bytes;    97674954.000 ns;          53.990 MiB/s
                 116;              5529600 bytes;    97901054.000 ns;          53.865 MiB/s
                 117;              5529600 bytes;    98945109.000 ns;          53.297 MiB/s
                 118;              5529600 bytes;    97607812.000 ns;          54.027 MiB/s
                 119;              5529600 bytes;    97802924.000 ns;          53.919 MiB/s
                 120;              5529600 bytes;    97625789.000 ns;          54.017 MiB/s
                 121;              5529600 bytes;    97259240.000 ns;          54.220 MiB/s
                 122;              5529600 bytes;    97249273.000 ns;          54.226 MiB/s
                 123;              5529600 bytes;    97363595.000 ns;          54.162 MiB/s
                 124;              5529600 bytes;    97263409.000 ns;          54.218 MiB/s
                 125;              5529600 bytes;    97266805.000 ns;          54.216 MiB/s
                 126;              5529600 bytes;    97345437.000 ns;          54.172 MiB/s
                 127;              5529600 bytes;    97869478.000 ns;          53.882 MiB/s
                 128;              5529600 bytes;    97339691.000 ns;          54.176 MiB/s
                 129;              5529600 bytes;    97281802.000 ns;          54.208 MiB/s
                 130;              5529600 bytes;    97585871.000 ns;          54.039 MiB/s
                 131;              5529600 bytes;    97214421.000 ns;          54.245 MiB/s
                 132;              5529600 bytes;    97892200.000 ns;          53.870 MiB/s
                 133;              5529600 bytes;    97394407.000 ns;          54.145 MiB/s
                 134;              5529600 bytes;    97177843.000 ns;          54.266 MiB/s
                 135;              5529600 bytes;    97586098.000 ns;          54.039 MiB/s
                 136;              5529600 bytes;    97344232.000 ns;          54.173 MiB/s
                 137;              5529600 bytes;    97493054.000 ns;          54.090 MiB/s
                 138;              5529600 bytes;    97533507.000 ns;          54.068 MiB/s
                 139;              5529600 bytes;    97336893.000 ns;          54.177 MiB/s
                 140;              5529600 bytes;    97563393.000 ns;          54.051 MiB/s
                 141;              5529600 bytes;    97326386.000 ns;          54.183 MiB/s
                 142;              5529600 bytes;    97737725.000 ns;          53.955 MiB/s
                 143;              5529600 bytes;    97260497.000 ns;          54.220 MiB/s
                 144;              5529600 bytes;    97726499.000 ns;          53.961 MiB/s
                 145;              5529600 bytes;    97223452.000 ns;          54.240 MiB/s
                 146;              5529600 bytes;    98713964.000 ns;          53.421 MiB/s
                 147;              5529600 bytes;    97612018.000 ns;          54.024 MiB/s
                 148;              5529600 bytes;    97166262.000 ns;          54.272 MiB/s
                 149;              5529600 bytes;    97123283.000 ns;          54.296 MiB/s
                 150;              5529600 bytes;    97100044.000 ns;          54.309 MiB/s
                 151;              5529600 bytes;    97317355.000 ns;          54.188 MiB/s
                 152;              5529600 bytes;    98015856.000 ns;          53.802 MiB/s
                 153;              5529600 bytes;    97212003.000 ns;          54.247 MiB/s
                 154;              5529600 bytes;    97605910.000 ns;          54.028 MiB/s
                 155;              5529600 bytes;    97753023.000 ns;          53.947 MiB/s
                 156;              5529600 bytes;    97216167.000 ns;          54.244 MiB/s
                 157;              5529600 bytes;    97169009.000 ns;          54.271 MiB/s
                 158;              5529600 bytes;    97075643.000 ns;          54.323 MiB/s
                 159;              5529600 bytes;    97522554.000 ns;          54.074 MiB/s
                 160;              5529600 bytes;    97405621.000 ns;          54.139 MiB/s
                 161;              5529600 bytes;    97130151.000 ns;          54.292 MiB/s
                 162;              5529600 bytes;    97341261.000 ns;          54.175 MiB/s
                 163;              5529600 bytes;    97256589.000 ns;          54.222 MiB/s
                 164;              5529600 bytes;    97316857.000 ns;          54.188 MiB/s
                 165;              5529600 bytes;    97329105.000 ns;          54.182 MiB/s
                 166;              5529600 bytes;    97333021.000 ns;          54.179 MiB/s
                 167;              5529600 bytes;    97174670.000 ns;          54.268 MiB/s
                 168;              5529600 bytes;    97493834.000 ns;          54.090 MiB/s
                 169;              5529600 bytes;    98332561.000 ns;          53.629 MiB/s
                 170;              5529600 bytes;    97644044.000 ns;          54.007 MiB/s
                 171;              5529600 bytes;    97304998.000 ns;          54.195 MiB/s
                 172;              5529600 bytes;    97209302.000 ns;          54.248 MiB/s
                 173;              5529600 bytes;    97651741.000 ns;          54.002 MiB/s
                 174;              5529600 bytes;    97333160.000 ns;          54.179 MiB/s
                 175;              5529600 bytes;    94604172.000 ns;          55.742 MiB/s
                 176;              5529600 bytes;    95668591.000 ns;          55.122 MiB/s
                 177;              5529600 bytes;    96260721.000 ns;          54.783 MiB/s
                 178;              5529600 bytes;    96195487.000 ns;          54.820 MiB/s
                 179;              5529600 bytes;    95672032.000 ns;          55.120 MiB/s
                 180;              5529600 bytes;    96660484.000 ns;          54.556 MiB/s
                 181;              5529600 bytes;    95978214.000 ns;          54.944 MiB/s
                 182;              5529600 bytes;    96307403.000 ns;          54.756 MiB/s
                 183;              5529600 bytes;    96462064.000 ns;          54.669 MiB/s
                 184;              5529600 bytes;    96309070.000 ns;          54.755 MiB/s
                 185;              5529600 bytes;    96266236.000 ns;          54.780 MiB/s
                 186;              5529600 bytes;    97168607.000 ns;          54.271 MiB/s
                 187;              5529600 bytes;    96847227.000 ns;          54.451 MiB/s
                 188;              5529600 bytes;    96662062.000 ns;          54.555 MiB/s
                 189;              5529600 bytes;    96660890.000 ns;          54.556 MiB/s
                 190;              5529600 bytes;    96725291.000 ns;          54.520 MiB/s
                 191;              5529600 bytes;    96666810.000 ns;          54.553 MiB/s
                 192;              5529600 bytes;    96732647.000 ns;          54.516 MiB/s
                 193;              5529600 bytes;    97221798.000 ns;          54.241 MiB/s
                 194;              5529600 bytes;    97442573.000 ns;          54.118 MiB/s
                 195;              5529600 bytes;    96767718.000 ns;          54.496 MiB/s
                 196;              5529600 bytes;    97574738.000 ns;          54.045 MiB/s
                 197;              5529600 bytes;    97163825.000 ns;          54.274 MiB/s
                 198;              5529600 bytes;    97170217.000 ns;          54.270 MiB/s
                 199;              5529600 bytes;    97415679.000 ns;          54.133 MiB/s
                 200;              5529600 bytes;    97331178.000 ns;          54.180 MiB/s
                 201;              5529600 bytes;    97152405.000 ns;          54.280 MiB/s
                 202;              5529600 bytes;    97574361.000 ns;          54.045 MiB/s
                 203;              5529600 bytes;    96864803.000 ns;          54.441 MiB/s
                 204;              5529600 bytes;    96779508.000 ns;          54.489 MiB/s
                 205;              5529600 bytes;    96918029.000 ns;          54.411 MiB/s
                 206;              5529600 bytes;    97028013.000 ns;          54.350 MiB/s
                 207;              5529600 bytes;    96841175.000 ns;          54.454 MiB/s
                 208;              5529600 bytes;    97398879.000 ns;          54.143 MiB/s
                 209;              5529600 bytes;    97000966.000 ns;          54.365 MiB/s
                 210;              5529600 bytes;    96599185.000 ns;          54.591 MiB/s
                 211;              5529600 bytes;    96939328.000 ns;          54.399 MiB/s
                 212;              5529600 bytes;    96621157.000 ns;          54.578 MiB/s
                 213;              5529600 bytes;    96709367.000 ns;          54.529 MiB/s
                 214;              5529600 bytes;    97157858.000 ns;          54.277 MiB/s
                 215;              5529600 bytes;    96702964.000 ns;          54.532 MiB/s
                 216;              5529600 bytes;    96712220.000 ns;          54.527 MiB/s
                 217;              5529600 bytes;    96765051.000 ns;          54.497 MiB/s
                 218;              5529600 bytes;    96463185.000 ns;          54.668 MiB/s
                 219;              5529600 bytes;    96585477.000 ns;          54.599 MiB/s
                 220;              5529600 bytes;    96825131.000 ns;          54.464 MiB/s
                 221;              5529600 bytes;    96777117.000 ns;          54.491 MiB/s
                 222;              5529600 bytes;    96862190.000 ns;          54.443 MiB/s
                 223;              5529600 bytes;    96636502.000 ns;          54.570 MiB/s
                 224;              5529600 bytes;    96817655.000 ns;          54.468 MiB/s
                 225;              5529600 bytes;    95737980.000 ns;          55.082 MiB/s
                 226;              5529600 bytes;    96208779.000 ns;          54.812 MiB/s
                 227;              5529600 bytes;    96046532.000 ns;          54.905 MiB/s
                 228;              5529600 bytes;    96198029.000 ns;          54.819 MiB/s
                 229;              5529600 bytes;    96580200.000 ns;          54.602 MiB/s
                 230;              5529600 bytes;    96741621.000 ns;          54.511 MiB/s
                 231;              5529600 bytes;    97612279.000 ns;          54.024 MiB/s
                 232;              5529600 bytes;    98191051.000 ns;          53.706 MiB/s
                 233;              5529600 bytes;    98137078.000 ns;          53.735 MiB/s
                 234;              5529600 bytes;    97781076.000 ns;          53.931 MiB/s
                 235;              5529600 bytes;    97680067.000 ns;          53.987 MiB/s
                 236;              5529600 bytes;    98099598.000 ns;          53.756 MiB/s
                 237;              5529600 bytes;    95861706.000 ns;          55.011 MiB/s
                 238;              5529600 bytes;    96045174.000 ns;          54.906 MiB/s
                 239;              5529600 bytes;    96240569.000 ns;          54.794 MiB/s
                 240;              5529600 bytes;    97709613.000 ns;          53.971 MiB/s
                 241;              5529600 bytes;    97863416.000 ns;          53.886 MiB/s
                 242;              5529600 bytes;    96888813.000 ns;          54.428 MiB/s
                 243;              5529600 bytes;    96934682.000 ns;          54.402 MiB/s
                 244;              5529600 bytes;    97024462.000 ns;          54.352 MiB/s
                 245;              5529600 bytes;    97318403.000 ns;          54.187 MiB/s
                 246;              5529600 bytes;    97250022.000 ns;          54.226 MiB/s
                 247;              5529600 bytes;    96955245.000 ns;          54.390 MiB/s
                 248;              5529600 bytes;    96959198.000 ns;          54.388 MiB/s
                 249;              5529600 bytes;    97056887.000 ns;          54.333 MiB/s
                 250;              5529600 bytes;    97156224.000 ns;          54.278 MiB/s
                 251;              5529600 bytes;    97288070.000 ns;          54.204 MiB/s
                 252;              5529600 bytes;    97643450.000 ns;          54.007 MiB/s
                 253;              5529600 bytes;    97774614.000 ns;          53.935 MiB/s
                 254;              5529600 bytes;    98238259.000 ns;          53.680 MiB/s
                 255;              5529600 bytes;    97392518.000 ns;          54.146 MiB/s
                 256;              5529600 bytes;    98636794.000 ns;          53.463 MiB/s
                 257;              5529600 bytes;    97453100.000 ns;          54.113 MiB/s
                 258;              5529600 bytes;    97152441.000 ns;          54.280 MiB/s
                 259;              5529600 bytes;    97140339.000 ns;          54.287 MiB/s
                 260;              5529600 bytes;    97147842.000 ns;          54.283 MiB/s
                 261;              5529600 bytes;    97206815.000 ns;          54.250 MiB/s
                 262;              5529600 bytes;    97210236.000 ns;          54.248 MiB/s
                 263;              5529600 bytes;    97808887.000 ns;          53.916 MiB/s
                 264;              5529600 bytes;    97386526.000 ns;          54.150 MiB/s
                 265;              5529600 bytes;    97459427.000 ns;          54.109 MiB/s
                 266;              5529600 bytes;    97486282.000 ns;          54.094 MiB/s
                 267;              5529600 bytes;    98203767.000 ns;          53.699 MiB/s
                 268;              5529600 bytes;    97531724.000 ns;          54.069 MiB/s
                 269;              5529600 bytes;    99374589.000 ns;          53.066 MiB/s
                 270;              5529600 bytes;    96964836.000 ns;          54.385 MiB/s
                 271;              5529600 bytes;    97199149.000 ns;          54.254 MiB/s
                 272;              5529600 bytes;    97495243.000 ns;          54.089 MiB/s
                 273;              5529600 bytes;    98390508.000 ns;          53.597 MiB/s
                 274;              5529600 bytes;    98752456.000 ns;          53.401 MiB/s
                 275;              5529600 bytes;    97344621.000 ns;          54.173 MiB/s
                 276;              5529600 bytes;    96863312.000 ns;          54.442 MiB/s
                 277;              5529600 bytes;    96674444.000 ns;          54.548 MiB/s
                 278;              5529600 bytes;    96800934.000 ns;          54.477 MiB/s
                 279;              5529600 bytes;    96838038.000 ns;          54.456 MiB/s
                 280;              5529600 bytes;    97302187.000 ns;          54.196 MiB/s
                 281;              5529600 bytes;    97401122.000 ns;          54.141 MiB/s
                 282;              5529600 bytes;    96723981.000 ns;          54.520 MiB/s
                 283;              5529600 bytes;    96710852.000 ns;          54.528 MiB/s
                 284;              5529600 bytes;    96708063.000 ns;          54.529 MiB/s
                 285;              5529600 bytes;    97121615.000 ns;          54.297 MiB/s
                 286;              5529600 bytes;    97194782.000 ns;          54.256 MiB/s
                 287;              5529600 bytes;    96836463.000 ns;          54.457 MiB/s
                 288;              5529600 bytes;    97310078.000 ns;          54.192 MiB/s
                 289;              5529600 bytes;    97674382.000 ns;          53.990 MiB/s
                 290;              5529600 bytes;    98134919.000 ns;          53.737 MiB/s
                 291;              5529600 bytes;    97312795.000 ns;          54.191 MiB/s
                 292;              5529600 bytes;    97761310.000 ns;          53.942 MiB/s
                 293;              5529600 bytes;    97839765.000 ns;          53.899 MiB/s
                 294;              5529600 bytes;    97339911.000 ns;          54.175 MiB/s
                 295;              5529600 bytes;    97695985.000 ns;          53.978 MiB/s
                 296;              5529600 bytes;    97701158.000 ns;          53.975 MiB/s
                 297;              5529600 bytes;    97341967.000 ns;          54.174 MiB/s
                 298;              5529600 bytes;    98006169.000 ns;          53.807 MiB/s
                 299;              5529600 bytes;    97305652.000 ns;          54.195 MiB/s
                 300;              5529600 bytes;    98091742.000 ns;          53.760 MiB/s
                 301;              5529600 bytes;    97672657.000 ns;          53.991 MiB/s
                 302;              5529600 bytes;    97296319.000 ns;          54.200 MiB/s
                 303;              5529600 bytes;    97289380.000 ns;          54.204 MiB/s
                 304;              5529600 bytes;    97381715.000 ns;          54.152 MiB/s
                 305;              5529600 bytes;    97319964.000 ns;          54.187 MiB/s
                 306;              5529600 bytes;    98223067.000 ns;          53.688 MiB/s
                 307;              5529600 bytes;    97476647.000 ns;          54.099 MiB/s
                 308;              5529600 bytes;    97378485.000 ns;          54.154 MiB/s
                 309;              5529600 bytes;    97704273.000 ns;          53.973 MiB/s
                 310;              5529600 bytes;    97671421.000 ns;          53.992 MiB/s
                 311;              5529600 bytes;    97809991.000 ns;          53.915 MiB/s
                 312;              5529600 bytes;    97569947.000 ns;          54.048 MiB/s
                 313;              5529600 bytes;    97361653.000 ns;          54.163 MiB/s
                 314;              5529600 bytes;    97416658.000 ns;          54.133 MiB/s
                 315;              5529600 bytes;    97379660.000 ns;          54.153 MiB/s
                 316;              5529600 bytes;    97714619.000 ns;          53.968 MiB/s
                 317;              5529600 bytes;    97770829.000 ns;          53.937 MiB/s
                 318;              5529600 bytes;    97509115.000 ns;          54.081 MiB/s
                 319;              5529600 bytes;    97780868.000 ns;          53.931 MiB/s
                 320;              5529600 bytes;    98141301.000 ns;          53.733 MiB/s
                 321;              5529600 bytes;    97807588.000 ns;          53.916 MiB/s
                 322;              5529600 bytes;    97416095.000 ns;          54.133 MiB/s
                 323;              5529600 bytes;    97478730.000 ns;          54.098 MiB/s
                 324;              5529600 bytes;    98237493.000 ns;          53.680 MiB/s
                 325;              5529600 bytes;    97977464.000 ns;          53.823 MiB/s
                 326;              5529600 bytes;    97306381.000 ns;          54.194 MiB/s
                 327;              5529600 bytes;    98247911.000 ns;          53.675 MiB/s
                 328;              5529600 bytes;    97730733.000 ns;          53.959 MiB/s
                 329;              5529600 bytes;    97192844.000 ns;          54.257 MiB/s
                 330;              5529600 bytes;    98031722.000 ns;          53.793 MiB/s
                 331;              5529600 bytes;    97590799.000 ns;          54.036 MiB/s
                 332;              5529600 bytes;    95661013.000 ns;          55.126 MiB/s
                 333;              5529600 bytes;    95950013.000 ns;          54.960 MiB/s
                 334;              5529600 bytes;    95885384.000 ns;          54.997 MiB/s
                 335;              5529600 bytes;    95928015.000 ns;          54.973 MiB/s
                 336;              5529600 bytes;    96216169.000 ns;          54.808 MiB/s
                 337;              5529600 bytes;    97944347.000 ns;          53.841 MiB/s
                 338;              5529600 bytes;    96491578.000 ns;          54.652 MiB/s
                 339;              5529600 bytes;    97083297.000 ns;          54.319 MiB/s
                 340;              5529600 bytes;    97428387.000 ns;          54.126 MiB/s
                 341;              5529600 bytes;    97322580.000 ns;          54.185 MiB/s
                 342;              5529600 bytes;    97245408.000 ns;          54.228 MiB/s
                 343;              5529600 bytes;    96616931.000 ns;          54.581 MiB/s
                 344;              5529600 bytes;    97236198.000 ns;          54.233 MiB/s
                 345;              5529600 bytes;    96826317.000 ns;          54.463 MiB/s
                 346;              5529600 bytes;    96806741.000 ns;          54.474 MiB/s
                 347;              5529600 bytes;    97665273.000 ns;          53.995 MiB/s
                 348;              5529600 bytes;    96753342.000 ns;          54.504 MiB/s
                 349;              5529600 bytes;    96701140.000 ns;          54.533 MiB/s
                 350;              5529600 bytes;    96962957.000 ns;          54.386 MiB/s
                 351;              5529600 bytes;    96757113.000 ns;          54.502 MiB/s
                 352;              5529600 bytes;    96945973.000 ns;          54.396 MiB/s
                 353;              5529600 bytes;    97468369.000 ns;          54.104 MiB/s
                 354;              5529600 bytes;    96754562.000 ns;          54.503 MiB/s
                 355;              5529600 bytes;    96869195.000 ns;          54.439 MiB/s
                 356;              5529600 bytes;    96755239.000 ns;          54.503 MiB/s
                 357;              5529600 bytes;    96862718.000 ns;          54.442 MiB/s
                 358;              5529600 bytes;    98900385.000 ns;          53.321 MiB/s
                 359;              5529600 bytes;    97094687.000 ns;          54.312 MiB/s
