                  86;              5529600 bytes;    18562367.000 ns;         284.093 MiB/s
                  87;              5529600 bytes;    17602919.000 ns;         299.577 MiB/s
                  88;              5529600 bytes;    17772854.000 ns;         296.713 MiB/s
                  89;              5529600 bytes;    18916897.000 ns;         278.769 MiB/s
                  90;              5529600 bytes;    17297866.000 ns;         304.861 MiB/s
                  91;              5529600 bytes;    18212928.000 ns;         289.544 MiB/s
                  92;              5529600 bytes;    16653950.000 ns;         316.648 MiB/s
                  93;              5529600 bytes;    17309207.000 ns;         304.661 MiB/s
                  94;              5529600 bytes;    17427319.000 ns;         302.596 MiB/s
                  95;              5529600 bytes;    18282426.000 ns;         288.443 MiB/s
                  96;              5529600 bytes;    18224188.000 ns;         289.365 MiB/s
                  97;              5529600 bytes;    17216524.000 ns;         306.301 MiB/s
                  98;              5529600 bytes;    19142527.000 ns;         275.483 MiB/s
                  99;              5529600 bytes;    16517748.000 ns;         319.259 MiB/s
                 100;              5529600 bytes;    17544417.000 ns;         300.576 MiB/s
                 101;              5529600 bytes;    17408450.000 ns;         302.924 MiB/s
                 102;              5529600 bytes;    16485084.000 ns;         319.891 MiB/s
                 103;              5529600 bytes;    17273251.000 ns;         305.295 MiB/s
                 104;              5529600 bytes;    17377111.000 ns;         303.470 MiB/s
                 105;              5529600 bytes;    17381011.000 ns;         303.402 MiB/s
                 106;              5529600 bytes;    19488852.000 ns;         270.587 MiB/s
                 107;              5529600 bytes;    18191345.000 ns;         289.887 MiB/s
                 108;              5529600 bytes;    17703550.000 ns;         297.875 MiB/s
                 109;              5529600 bytes;    17974990.000 ns;         293.376 MiB/s
                 110;              5529600 bytes;    17370368.000 ns;         303.588 MiB/s
                 111;              5529600 bytes;    19512536.000 ns;         270.259 MiB/s
                 112;              5529600 bytes;    17523570.000 ns;         300.934 MiB/s
                 113;              5529600 bytes;    16724192.000 ns;         315.318 MiB/s
                 114;              5529600 bytes;    18472676.000 ns;         285.472 MiB/s
                 115;              5529600 bytes;    17021885.000 ns;         309.803 MiB/s
                 116;              5529600 bytes;    17672082.000 ns;         298.405 MiB/s
                 117;              5529600 bytes;    17120627.000 ns;         308.017 MiB/s
                 118;              5529600 bytes;    17398887.000 ns;         303.091 MiB/s
                 119;              5529600 bytes;    18717503.000 ns;         281.738 MiB/s
                 120;              5529600 bytes;    17489421.000 ns;         301.522 MiB/s
                 121;              5529600 bytes;    16917876.000 ns;         311.708 MiB/s
                 122;              5529600 bytes;    18597747.000 ns;         283.552 MiB/s
                 123;              5529600 bytes;    17366453.000 ns;         303.657 MiB/s
                 124;              5529600 bytes;    17163784.000 ns;         307.242 MiB/s
                 125;              5529600 bytes;    17486399.000 ns;         301.574 MiB/s
                 126;              5529600 bytes;    17272648.000 ns;         305.306 MiB/s
                 127;              5529600 bytes;    19329926.000 ns;         272.812 MiB/s
                 128;              5529600 bytes;    19064585.000 ns;         276.609 MiB/s
                 129;              5529600 bytes;    17315005.000 ns;         304.559 MiB/s
                 130;              5529600 bytes;    17542492.000 ns;         300.609 MiB/s
                 131;              5529600 bytes;    17205317.000 ns;         306.500 MiB/s
                 132;              5529600 bytes;    16789295.000 ns;         314.095 MiB/s
                 133;              5529600 bytes;    18950522.000 ns;         278.274 MiB/s
                 134;              5529600 bytes;    19221528.000 ns;         274.351 MiB/s
                 135;              5529600 bytes;    18828996.000 ns;         280.070 MiB/s
                 136;              5529600 bytes;    20386969.000 ns;         258.667 MiB/s
                 137;              5529600 bytes;    19425303.000 ns;         271.473 MiB/s
                 138;              5529600 bytes;    17659277.000 ns;         298.621 MiB/s
                 139;              5529600 bytes;    20062729.000 ns;         262.847 MiB/s
                 140;              5529600 bytes;    18090635.000 ns;         291.501 MiB/s
                 141;              5529600 bytes;    17509948.000 ns;         301.168 MiB/s
                 142;              5529600 bytes;    17797471.000 ns;         296.303 MiB/s
                 143;              5529600 bytes;    17634520.000 ns;         299.041 MiB/s
                 144;              5529600 bytes;    17985559.000 ns;         293.204 MiB/s
                 145;              5529600 bytes;    17264795.000 ns;         305.445 MiB/s
                 146;              5529600 bytes;    19503426.000 ns;         270.385 MiB/s
                 147;              5529600 bytes;    18244905.000 ns;         289.036 MiB/s
                 148;              5529600 bytes;    18360277.000 ns;         287.220 MiB/s
                 149;              5529600 bytes;    17921369.000 ns;         294.254 MiB/s
                 150;              5529600 bytes;    17086918.000 ns;         308.624 MiB/s
                 151;              5529600 bytes;    17520076.000 ns;         300.994 MiB/s
                 152;              5529600 bytes;    17386597.000 ns;         303.305 MiB/s
                 153;              5529600 bytes;    18813131.000 ns;         280.306 MiB/s
                 154;              5529600 bytes;    17855987.000 ns;         295.332 MiB/s
                 155;              5529600 bytes;    16873020.000 ns;         312.537 MiB/s
                 156;              5529600 bytes;    18871926.000 ns;         279.433 MiB/s
                 157;              5529600 bytes;    16853015.000 ns;         312.908 MiB/s
                 158;              5529600 bytes;    17449766.000 ns;         302.207 MiB/s
                 159;              5529600 bytes;    16695029.000 ns;         315.869 MiB/s
                 160;              5529600 bytes;    16862401.000 ns;         312.733 MiB/s
                 161;              5529600 bytes;    17885016.000 ns;         294.852 MiB/s
                 162;              5529600 bytes;    16867313.000 ns;         312.642 MiB/s
                 163;              5529600 bytes;    17392491.000 ns;         303.202 MiB/s
                 164;              5529600 bytes;    16776227.000 ns;         314.340 MiB/s
                 165;              5529600 bytes;    17865934.000 ns;         295.167 MiB/s
                 166;              5529600 bytes;    16715083.000 ns;         315.490 MiB/s
                 167;              5529600 bytes;    18023134.000 ns;         292.593 MiB/s
