                  81;              5529600 bytes;    70144915.000 ns;          75.179 MiB/s
                  82;              5529600 bytes;    70715558.000 ns;          74.573 MiB/s
                  83;              5529600 bytes;    70097293.000 ns;          75.230 MiB/s
                  84;              5529600 bytes;    70050413.000 ns;          75.281 MiB/s
                  85;              5529600 bytes;    70276621.000 ns;          75.038 MiB/s
                  86;              5529600 bytes;    70645722.000 ns;          74.646 MiB/s
                  87;              5529600 bytes;    70541038.000 ns;          74.757 MiB/s
                  88;              5529600 bytes;    70647153.000 ns;          74.645 MiB/s
                  89;              5529600 bytes;    71288539.000 ns;          73.973 MiB/s
                  90;              5529600 bytes;    70282583.000 ns;          75.032 MiB/s
                  91;              5529600 bytes;    70360404.000 ns;          74.949 MiB/s
                  92;              5529600 bytes;    70264737.000 ns;          75.051 MiB/s
                  93;              5529600 bytes;    70172594.000 ns;          75.150 MiB/s
                  94;              5529600 bytes;    70273587.000 ns;          75.042 MiB/s
                  95;              5529600 bytes;    70353406.000 ns;          74.956 MiB/s
                  96;              5529600 bytes;    70269775.000 ns;          75.046 MiB/s
                  97;              5529600 bytes;    70408798.000 ns;          74.897 MiB/s
                  98;              5529600 bytes;    70346291.000 ns;          74.964 MiB/s
                  99;              5529600 bytes;    70198787.000 ns;          75.121 MiB/s
                 100;              5529600 bytes;    70328963.000 ns;          74.982 MiB/s
                 101;              5529600 bytes;    70467863.000 ns;          74.835 MiB/s
                 102;              5529600 bytes;    70411252.000 ns;          74.895 MiB/s
                 103;              5529600 bytes;    70293705.000 ns;          75.020 MiB/s
                 104;              5529600 bytes;    70366835.000 ns;          74.942 MiB/s
                 105;              5529600 bytes;    70267363.000 ns;          75.048 MiB/s
                 106;              5529600 bytes;    69841068.000 ns;          75.506 MiB/s
                 107;              5529600 bytes;    70326532.000 ns;          74.985 MiB/s
                 108;              5529600 bytes;    70329640.000 ns;          74.982 MiB/s
                 109;              5529600 bytes;    70439857.000 ns;          74.864 MiB/s
                 110;              5529600 bytes;    70336575.000 ns;          74.974 MiB/s
                 111;              5529600 bytes;    70184252.000 ns;          75.137 MiB/s
                 112;              5529600 bytes;    70361876.000 ns;          74.947 MiB/s
                 113;              5529600 bytes;    70630698.000 ns;          74.662 MiB/s
                 114;              5529600 bytes;    70369100.000 ns;          74.940 MiB/s
                 115;              5529600 bytes;    70611547.000 ns;          74.682 MiB/s
                 116;              5529600 bytes;    70468902.000 ns;          74.834 MiB/s
                 117;              5529600 bytes;    70313163.000 ns;          74.999 MiB/s
                 118;              5529600 bytes;    70064488.000 ns;          75.265 MiB/s
                 119;              5529600 bytes;    70390202.000 ns;          74.917 MiB/s
                 120;              5529600 bytes;    70266508.000 ns;          75.049 MiB/s
                 121;              5529600 bytes;    70502739.000 ns;          74.798 MiB/s
                 122;              5529600 bytes;    70427100.000 ns;          74.878 MiB/s
                 123;              5529600 bytes;    70414553.000 ns;          74.891 MiB/s
                 124;              5529600 bytes;    70746239.000 ns;          74.540 MiB/s
                 125;              5529600 bytes;    70112988.000 ns;          75.213 MiB/s
                 126;              5529600 bytes;    70282824.000 ns;          75.032 MiB/s
                 127;              5529600 bytes;    70367166.000 ns;          74.942 MiB/s
                 128;              5529600 bytes;    70134585.000 ns;          75.190 MiB/s
                 129;              5529600 bytes;    70332137.000 ns;          74.979 MiB/s
                 130;              5529600 bytes;    70328762.000 ns;          74.983 MiB/s
                 131;              5529600 bytes;    69758297.000 ns;          75.596 MiB/s
                 132;              5529600 bytes;    70405079.000 ns;          74.901 MiB/s
                 133;              5529600 bytes;    70171746.000 ns;          75.150 MiB/s
                 134;              5529600 bytes;    70064031.000 ns;          75.266 MiB/s
                 135;              5529600 bytes;    70315245.000 ns;          74.997 MiB/s
                 136;              5529600 bytes;    70220704.000 ns;          75.098 MiB/s
                 137;              5529600 bytes;    70502348.000 ns;          74.798 MiB/s
                 138;              5529600 bytes;    70313632.000 ns;          74.999 MiB/s
                 139;              5529600 bytes;    70139858.000 ns;          75.185 MiB/s
                 140;              5529600 bytes;    70434485.000 ns;          74.870 MiB/s
                 141;              5529600 bytes;    70276658.000 ns;          75.038 MiB/s
                 142;              5529600 bytes;    69845214.000 ns;          75.502 MiB/s
                 143;              5529600 bytes;    70440157.000 ns;          74.864 MiB/s
                 144;              5529600 bytes;    70111287.000 ns;          75.215 MiB/s
                 145;              5529600 bytes;    70397157.000 ns;          74.910 MiB/s
                 146;              5529600 bytes;    70088270.000 ns;          75.240 MiB/s
                 147;              5529600 bytes;    70143110.000 ns;          75.181 MiB/s
                 148;              5529600 bytes;    70301942.000 ns;          75.011 MiB/s
                 149;              5529600 bytes;    70440810.000 ns;          74.863 MiB/s
                 150;              5529600 bytes;    70400238.000 ns;          74.907 MiB/s
                 151;              5529600 bytes;    70372045.000 ns;          74.937 MiB/s
                 152;              5529600 bytes;    70351698.000 ns;          74.958 MiB/s
                 153;              5529600 bytes;    70241252.000 ns;          75.076 MiB/s
                 154;              5529600 bytes;    69924181.000 ns;          75.417 MiB/s
                 155;              5529600 bytes;    70214815.000 ns;          75.104 MiB/s
                 156;              5529600 bytes;    70335535.000 ns;          74.975 MiB/s
                 157;              5529600 bytes;    70269757.000 ns;          75.046 MiB/s
                 158;              5529600 bytes;    70118661.000 ns;          75.207 MiB/s
                 159;              5529600 bytes;    70515161.000 ns;          74.784 MiB/s
                 160;              5529600 bytes;    70449895.000 ns;          74.854 MiB/s
                 161;              5529600 bytes;    70129798.000 ns;          75.195 MiB/s
                 162;              5529600 bytes;    70229896.000 ns;          75.088 MiB/s
                 163;              5529600 bytes;    70331109.000 ns;          74.980 MiB/s
                 164;              5529600 bytes;    70374056.000 ns;          74.934 MiB/s
                 165;              5529600 bytes;    70282319.000 ns;          75.032 MiB/s
                 166;              5529600 bytes;    70303223.000 ns;          75.010 MiB/s
                 167;              5529600 bytes;    70257157.000 ns;          75.059 MiB/s
                 168;              5529600 bytes;    70316656.000 ns;          74.996 MiB/s
                 169;              5529600 bytes;    70475231.000 ns;          74.827 MiB/s
                 170;              5529600 bytes;    70208390.000 ns;          75.111 MiB/s
                 171;              5529600 bytes;    70410257.000 ns;          74.896 MiB/s
                 172;              5529600 bytes;    70395122.000 ns;          74.912 MiB/s
                 173;              5529600 bytes;    70396401.000 ns;          74.911 MiB/s
                 174;              5529600 bytes;    70188841.000 ns;          75.132 MiB/s
                 175;              5529600 bytes;    70234294.000 ns;          75.084 MiB/s
                 176;              5529600 bytes;    70089479.000 ns;          75.239 MiB/s
                 177;              5529600 bytes;    70154753.000 ns;          75.169 MiB/s
                 178;              5529600 bytes;    70335692.000 ns;          74.975 MiB/s
                 179;              5529600 bytes;    70117934.000 ns;          75.208 MiB/s
                 180;              5529600 bytes;    70193082.000 ns;          75.128 MiB/s
                 181;              5529600 bytes;    70430113.000 ns;          74.875 MiB/s
                 182;              5529600 bytes;    70388164.000 ns;          74.919 MiB/s
                 183;              5529600 bytes;    70258415.000 ns;          75.058 MiB/s
                 184;              5529600 bytes;    70218738.000 ns;          75.100 MiB/s
                 185;              5529600 bytes;    70319576.000 ns;          74.992 MiB/s
                 186;              5529600 bytes;    70146929.000 ns;          75.177 MiB/s
                 187;              5529600 bytes;    70364663.000 ns;          74.944 MiB/s
                 188;              5529600 bytes;    70566737.000 ns;          74.730 MiB/s
                 189;              5529600 bytes;    70397037.000 ns;          74.910 MiB/s
                 190;              5529600 bytes;    69996277.000 ns;          75.339 MiB/s
                 191;              5529600 bytes;    70357138.000 ns;          74.952 MiB/s
                 192;              5529600 bytes;    70226501.000 ns;          75.092 MiB/s
                 193;              5529600 bytes;    70483269.000 ns;          74.818 MiB/s
                 194;              5529600 bytes;    70151563.000 ns;          75.172 MiB/s
                 195;              5529600 bytes;    70356503.000 ns;          74.953 MiB/s
                 196;              5529600 bytes;    70153407.000 ns;          75.170 MiB/s
                 197;              5529600 bytes;    70357417.000 ns;          74.952 MiB/s
                 198;              5529600 bytes;    70320123.000 ns;          74.992 MiB/s
                 199;              5529600 bytes;    69991383.000 ns;          75.344 MiB/s
                 200;              5529600 bytes;    70220957.000 ns;          75.098 MiB/s
                 201;              5529600 bytes;    70200106.000 ns;          75.120 MiB/s
                 202;              5529600 bytes;    69879317.000 ns;          75.465 MiB/s
                 203;              5529600 bytes;    70233139.000 ns;          75.085 MiB/s
                 204;              5529600 bytes;    70171882.000 ns;          75.150 MiB/s
                 205;              5529600 bytes;    70175713.000 ns;          75.146 MiB/s
                 206;              5529600 bytes;    70404549.000 ns;          74.902 MiB/s
                 207;              5529600 bytes;    70426900.000 ns;          74.878 MiB/s
                 208;              5529600 bytes;    70288308.000 ns;          75.026 MiB/s
                 209;              5529600 bytes;    70310860.000 ns;          75.002 MiB/s
                 210;              5529600 bytes;    70244236.000 ns;          75.073 MiB/s
                 211;              5529600 bytes;    70313016.000 ns;          74.999 MiB/s
                 212;              5529600 bytes;    70250328.000 ns;          75.066 MiB/s
                 213;              5529600 bytes;    70478656.000 ns;          74.823 MiB/s
                 214;              5529600 bytes;    70264929.000 ns;          75.051 MiB/s
                 215;              5529600 bytes;    70443626.000 ns;          74.860 MiB/s
                 216;              5529600 bytes;    70357017.000 ns;          74.953 MiB/s
                 217;              5529600 bytes;    70480407.000 ns;          74.821 MiB/s
                 218;              5529600 bytes;    70387337.000 ns;          74.920 MiB/s
                 219;              5529600 bytes;    70483828.000 ns;          74.818 MiB/s
                 220;              5529600 bytes;    70507713.000 ns;          74.792 MiB/s
                 221;              5529600 bytes;    70537174.000 ns;          74.761 MiB/s
                 222;              5529600 bytes;    70281124.000 ns;          75.033 MiB/s
                 223;              5529600 bytes;    70195698.000 ns;          75.125 MiB/s
                 224;              5529600 bytes;    70414121.000 ns;          74.892 MiB/s
                 225;              5529600 bytes;    70458462.000 ns;          74.845 MiB/s
                 226;              5529600 bytes;    70576246.000 ns;          74.720 MiB/s
                 227;              5529600 bytes;    70413691.000 ns;          74.892 MiB/s
                 228;              5529600 bytes;    70306346.000 ns;          75.007 MiB/s
                 229;              5529600 bytes;    70521975.000 ns;          74.777 MiB/s
                 230;              5529600 bytes;    70568645.000 ns;          74.728 MiB/s
                 231;              5529600 bytes;    70585841.000 ns;          74.710 MiB/s
                 232;              5529600 bytes;    70485619.000 ns;          74.816 MiB/s
                 233;              5529600 bytes;    70422717.000 ns;          74.883 MiB/s
                 234;              5529600 bytes;    70219120.000 ns;          75.100 MiB/s
                 235;              5529600 bytes;    70395065.000 ns;          74.912 MiB/s
                 236;              5529600 bytes;    70261321.000 ns;          75.055 MiB/s
                 237;              5529600 bytes;    70143304.000 ns;          75.181 MiB/s
                 238;              5529600 bytes;    70277490.000 ns;          75.037 MiB/s
                 239;              5529600 bytes;    70285229.000 ns;          75.029 MiB/s
                 240;              5529600 bytes;    70443160.000 ns;          74.861 MiB/s
                 241;              5529600 bytes;    70224248.000 ns;          75.094 MiB/s
                 242;              5529600 bytes;    70288211.000 ns;          75.026 MiB/s
                 243;              5529600 bytes;    70444349.000 ns;          74.860 MiB/s
                 244;              5529600 bytes;    70430049.000 ns;          74.875 MiB/s
                 245;              5529600 bytes;    70381429.000 ns;          74.927 MiB/s
                 246;              5529600 bytes;    70316609.000 ns;          74.996 MiB/s
                 247;              5529600 bytes;    70308323.000 ns;          75.004 MiB/s
                 248;              5529600 bytes;    70403862.000 ns;          74.903 MiB/s
                 249;              5529600 bytes;    70483864.000 ns;          74.818 MiB/s
                 250;              5529600 bytes;    70360665.000 ns;          74.949 MiB/s
                 251;              5529600 bytes;    70432325.000 ns;          74.872 MiB/s
                 252;              5529600 bytes;    70542516.000 ns;          74.755 MiB/s
                 253;              5529600 bytes;    70536408.000 ns;          74.762 MiB/s
                 254;              5529600 bytes;    70398014.000 ns;          74.909 MiB/s
                 255;              5529600 bytes;    70533631.000 ns;          74.765 MiB/s
                 256;              5529600 bytes;    70357446.000 ns;          74.952 MiB/s
                 257;              5529600 bytes;    70354030.000 ns;          74.956 MiB/s
                 258;              5529600 bytes;    70291040.000 ns;          75.023 MiB/s
                 259;              5529600 bytes;    70329198.000 ns;          74.982 MiB/s
                 260;              5529600 bytes;    70047357.000 ns;          75.284 MiB/s
                 261;              5529600 bytes;    70384174.000 ns;          74.924 MiB/s
                 262;              5529600 bytes;    70392162.000 ns;          74.915 MiB/s
                 263;              5529600 bytes;    69938215.000 ns;          75.401 MiB/s
                 264;              5529600 bytes;    70342738.000 ns;          74.968 MiB/s
                 265;              5529600 bytes;    70227279.000 ns;          75.091 MiB/s
                 266;              5529600 bytes;    69956459.000 ns;          75.382 MiB/s
                 267;              5529600 bytes;    69843131.000 ns;          75.504 MiB/s
                 268;              5529600 bytes;    70384364.000 ns;          74.923 MiB/s
                 269;              5529600 bytes;    70293155.000 ns;          75.021 MiB/s
                 270;              5529600 bytes;    70161369.000 ns;          75.162 MiB/s
                 271;              5529600 bytes;    70219651.000 ns;          75.099 MiB/s
                 272;              5529600 bytes;    70244295.000 ns;          75.073 MiB/s
                 273;              5529600 bytes;    70309727.000 ns;          75.003 MiB/s
                 274;              5529600 bytes;    70350264.000 ns;          74.960 MiB/s
                 275;              5529600 bytes;    70417973.000 ns;          74.888 MiB/s
                 276;              5529600 bytes;    70288445.000 ns;          75.026 MiB/s
                 277;              5529600 bytes;    70181748.000 ns;          75.140 MiB/s
                 278;              5529600 bytes;    70541000.000 ns;          74.757 MiB/s
                 279;              5529600 bytes;    70441608.000 ns;          74.863 MiB/s
                 280;              5529600 bytes;    70152677.000 ns;          75.171 MiB/s
                 281;              5529600 bytes;    70555986.000 ns;          74.741 MiB/s
                 282;              5529600 bytes;    70146996.000 ns;          75.177 MiB/s
                 283;              5529600 bytes;    70278259.000 ns;          75.037 MiB/s
                 284;              5529600 bytes;    69975568.000 ns;          75.361 MiB/s
                 285;              5529600 bytes;    70222876.000 ns;          75.096 MiB/s
                 286;              5529600 bytes;    70366151.000 ns;          74.943 MiB/s
                 287;              5529600 bytes;    70575035.000 ns;          74.721 MiB/s
                 288;              5529600 bytes;    70543156.000 ns;          74.755 MiB/s
                 289;              5529600 bytes;    70496262.000 ns;          74.804 MiB/s
                 290;              5529600 bytes;    70369145.000 ns;          74.940 MiB/s
                 291;              5529600 bytes;    70385709.000 ns;          74.922 MiB/s
                 292;              5529600 bytes;    70498923.000 ns;          74.802 MiB/s
                 293;              5529600 bytes;    70496956.000 ns;          74.804 MiB/s
                 294;              5529600 bytes;    70422248.000 ns;          74.883 MiB/s
                 295;              5529600 bytes;    70386998.000 ns;          74.921 MiB/s
                 296;              5529600 bytes;    70369743.000 ns;          74.939 MiB/s
                 297;              5529600 bytes;    70445732.000 ns;          74.858 MiB/s
                 298;              5529600 bytes;    70494745.000 ns;          74.806 MiB/s
                 299;              5529600 bytes;    69805678.000 ns;          75.545 MiB/s
                 300;              5529600 bytes;    70348127.000 ns;          74.962 MiB/s
                 301;              5529600 bytes;    70152050.000 ns;          75.172 MiB/s
                 302;              5529600 bytes;    70570723.000 ns;          74.726 MiB/s
                 303;              5529600 bytes;    70533675.000 ns;          74.765 MiB/s
                 304;              5529600 bytes;    70474116.000 ns;          74.828 MiB/s
                 305;              5529600 bytes;    70369058.000 ns;          74.940 MiB/s
                 306;              5529600 bytes;    70161930.000 ns;          75.161 MiB/s
                 307;              5529600 bytes;    70422106.000 ns;          74.883 MiB/s
                 308;              5529600 bytes;    70436947.000 ns;          74.867 MiB/s
                 309;              5529600 bytes;    70374417.000 ns;          74.934 MiB/s
                 310;              5529600 bytes;    70231756.000 ns;          75.086 MiB/s
                 311;              5529600 bytes;    70292738.000 ns;          75.021 MiB/s
                 312;              5529600 bytes;    70379214.000 ns;          74.929 MiB/s
                 313;              5529600 bytes;    70249343.000 ns;          75.067 MiB/s
                 314;              5529600 bytes;    70369062.000 ns;          74.940 MiB/s
                 315;              5529600 bytes;    70496346.000 ns;          74.804 MiB/s
                 316;              5529600 bytes;    70577232.000 ns;          74.719 MiB/s
                 317;              5529600 bytes;    70396051.000 ns;          74.911 MiB/s
                 318;              5529600 bytes;    70383350.000 ns;          74.925 MiB/s
                 319;              5529600 bytes;    70190372.000 ns;          75.130 MiB/s
                 320;              5529600 bytes;    70098904.000 ns;          75.229 MiB/s
                 321;              5529600 bytes;    70306630.000 ns;          75.006 MiB/s
                 322;              5529600 bytes;    70246585.000 ns;          75.070 MiB/s
                 323;              5529600 bytes;    70354097.000 ns;          74.956 MiB/s
                 324;              5529600 bytes;    70267842.000 ns;          75.048 MiB/s
                 325;              5529600 bytes;    70418377.000 ns;          74.887 MiB/s
                 326;              5529600 bytes;    70443401.000 ns;          74.861 MiB/s
                 327;              5529600 bytes;    70462383.000 ns;          74.840 MiB/s
                 328;              5529600 bytes;    70372770.000 ns;          74.936 MiB/s
                 329;              5529600 bytes;    70459804.000 ns;          74.843 MiB/s
                 330;              5529600 bytes;    70086430.000 ns;          75.242 MiB/s
                 331;              5529600 bytes;    70310143.000 ns;          75.003 MiB/s
                 332;              5529600 bytes;    70314001.000 ns;          74.998 MiB/s
                 333;              5529600 bytes;    70308552.000 ns;          75.004 MiB/s
                 334;              5529600 bytes;    70294976.000 ns;          75.019 MiB/s
                 335;              5529600 bytes;    70260168.000 ns;          75.056 MiB/s
                 336;              5529600 bytes;    70232067.000 ns;          75.086 MiB/s
                 337;              5529600 bytes;    70515558.000 ns;          74.784 MiB/s
                 338;              5529600 bytes;    70424145.000 ns;          74.881 MiB/s
                 339;              5529600 bytes;    70422686.000 ns;          74.883 MiB/s
                 340;              5529600 bytes;    70320164.000 ns;          74.992 MiB/s
                 341;              5529600 bytes;    70477383.000 ns;          74.825 MiB/s
                 342;              5529600 bytes;    70511561.000 ns;          74.788 MiB/s
                 343;              5529600 bytes;    70509337.000 ns;          74.791 MiB/s
                 344;              5529600 bytes;    70617451.000 ns;          74.676 MiB/s
                 345;              5529600 bytes;    70610693.000 ns;          74.683 MiB/s
                 346;              5529600 bytes;    70402167.000 ns;          74.904 MiB/s
                 347;              5529600 bytes;    70484257.000 ns;          74.817 MiB/s
                 348;              5529600 bytes;    70272056.000 ns;          75.043 MiB/s
                 349;              5529600 bytes;    69950924.000 ns;          75.388 MiB/s
                 350;              5529600 bytes;    70513022.000 ns;          74.787 MiB/s
                 351;              5529600 bytes;    72447700.000 ns;          72.790 MiB/s
                 352;              5529600 bytes;    72301628.000 ns;          72.937 MiB/s
                 353;              5529600 bytes;    70379687.000 ns;          74.928 MiB/s
                 354;              5529600 bytes;    70706733.000 ns;          74.582 MiB/s
                 355;              5529600 bytes;    71804421.000 ns;          73.442 MiB/s
                 356;              5529600 bytes;    71215083.000 ns;          74.049 MiB/s
                 357;              5529600 bytes;    71029408.000 ns;          74.243 MiB/s
                 358;              5529600 bytes;    70986112.000 ns;          74.288 MiB/s
                 359;              5529600 bytes;    70982392.000 ns;          74.292 MiB/s
