                 107;              5529600 bytes;    19241684.000 ns;         274.063 MiB/s
                 108;              5529600 bytes;    19047003.000 ns;         276.864 MiB/s
                 109;              5529600 bytes;    19247707.000 ns;         273.977 MiB/s
                 110;              5529600 bytes;    15121742.000 ns;         348.732 MiB/s
                 111;              5529600 bytes;    18949570.000 ns;         278.288 MiB/s
                 112;              5529600 bytes;    17795777.000 ns;         296.331 MiB/s
                 113;              5529600 bytes;    19180938.000 ns;         274.931 MiB/s
                 114;              5529600 bytes;    16991867.000 ns;         310.351 MiB/s
                 115;              5529600 bytes;    18507473.000 ns;         284.936 MiB/s
                 116;              5529600 bytes;    15416951.000 ns;         342.055 MiB/s
                 117;              5529600 bytes;    19169649.000 ns;         275.093 MiB/s
                 118;              5529600 bytes;    14895078.000 ns;         354.039 MiB/s
                 119;              5529600 bytes;    19143826.000 ns;         275.464 MiB/s
                 120;              5529600 bytes;    19188141.000 ns;         274.828 MiB/s
                 121;              5529600 bytes;    19142700.000 ns;         275.480 MiB/s
                 122;              5529600 bytes;    12220616.000 ns;         431.520 MiB/s
                 123;              5529600 bytes;    19165347.000 ns;         275.155 MiB/s
                 124;              5529600 bytes;    16233580.000 ns;         324.847 MiB/s
                 125;              5529600 bytes;    19032637.000 ns;         277.073 MiB/s
                 126;              5529600 bytes;    17898289.000 ns;         294.634 MiB/s
                 127;              5529600 bytes;    18830404.000 ns;         280.049 MiB/s
                 128;              5529600 bytes;    17149222.000 ns;         307.503 MiB/s
                 129;              5529600 bytes;    18824644.000 ns;         280.135 MiB/s
                 130;              5529600 bytes;    18816143.000 ns;         280.261 MiB/s
                 131;              5529600 bytes;    18801469.000 ns;         280.480 MiB/s
                 132;              5529600 bytes;    17094820.000 ns;         308.482 MiB/s
                 133;              5529600 bytes;    17924453.000 ns;         294.204 MiB/s
                 134;              5529600 bytes;    19151646.000 ns;         275.352 MiB/s
                 135;              5529600 bytes;    16314017.000 ns;         323.246 MiB/s
                 136;              5529600 bytes;    19189812.000 ns;         274.804 MiB/s
                 137;              5529600 bytes;    15951610.000 ns;         330.590 MiB/s
                 138;              5529600 bytes;    12939405.000 ns;         407.549 MiB/s
                 139;              5529600 bytes;    15293538.000 ns;         344.815 MiB/s
                 140;              5529600 bytes;    15306097.000 ns;         344.532 MiB/s
                 141;              5529600 bytes;    19086971.000 ns;         276.285 MiB/s
                 142;              5529600 bytes;    18864338.000 ns;         279.545 MiB/s
                 143;              5529600 bytes;    14588171.000 ns;         361.487 MiB/s
                 144;              5529600 bytes;    19116905.000 ns;         275.852 MiB/s
                 145;              5529600 bytes;    18986151.000 ns;         277.752 MiB/s
                 146;              5529600 bytes;    18697848.000 ns;         282.034 MiB/s
                 147;              5529600 bytes;    13845641.000 ns;         380.873 MiB/s
                 148;              5529600 bytes;    15012232.000 ns;         351.276 MiB/s
                 149;              5529600 bytes;    18953590.000 ns;         278.229 MiB/s
                 150;              5529600 bytes;    17948112.000 ns;         293.816 MiB/s
                 151;              5529600 bytes;    18344236.000 ns;         287.471 MiB/s
                 152;              5529600 bytes;    14643189.000 ns;         360.129 MiB/s
                 153;              5529600 bytes;    13987783.000 ns;         377.003 MiB/s
                 154;              5529600 bytes;    18924625.000 ns;         278.655 MiB/s
                 155;              5529600 bytes;    16958251.000 ns;         310.966 MiB/s
                 156;              5529600 bytes;    17451012.000 ns;         302.185 MiB/s
                 157;              5529600 bytes;    18814138.000 ns;         280.291 MiB/s
                 158;              5529600 bytes;    19125801.000 ns;         275.724 MiB/s
                 159;              5529600 bytes;    19015466.000 ns;         277.324 MiB/s
                 160;              5529600 bytes;    14582041.000 ns;         361.639 MiB/s
                 161;              5529600 bytes;    16900018.000 ns;         312.037 MiB/s
                 162;              5529600 bytes;    18870986.000 ns;         279.447 MiB/s
                 163;              5529600 bytes;    19127347.000 ns;         275.701 MiB/s
                 164;              5529600 bytes;    16105873.000 ns;         327.423 MiB/s
                 165;              5529600 bytes;    19123984.000 ns;         275.750 MiB/s
                 166;              5529600 bytes;    19138633.000 ns;         275.539 MiB/s
                 167;              5529600 bytes;    18870714.000 ns;         279.451 MiB/s
                 168;              5529600 bytes;    19274623.000 ns;         273.595 MiB/s
                 169;              5529600 bytes;    18816841.000 ns;         280.251 MiB/s
                 170;              5529600 bytes;    18840885.000 ns;         279.893 MiB/s
                 171;              5529600 bytes;    19105746.000 ns;         276.013 MiB/s
                 172;              5529600 bytes;    19109522.000 ns;         275.959 MiB/s
                 173;              5529600 bytes;    16624127.000 ns;         317.216 MiB/s
                 174;              5529600 bytes;    17720782.000 ns;         297.585 MiB/s
                 175;              5529600 bytes;    14426674.000 ns;         365.534 MiB/s
                 176;              5529600 bytes;    12243160.000 ns;         430.725 MiB/s
                 177;              5529600 bytes;    19130818.000 ns;         275.651 MiB/s
                 178;              5529600 bytes;    15941694.000 ns;         330.795 MiB/s
                 179;              5529600 bytes;    15853521.000 ns;         332.635 MiB/s
                 180;              5529600 bytes;    17948060.000 ns;         293.817 MiB/s
                 181;              5529600 bytes;    16302686.000 ns;         323.470 MiB/s
                 182;              5529600 bytes;    18494358.000 ns;         285.138 MiB/s
                 183;              5529600 bytes;    19299666.000 ns;         273.240 MiB/s
                 184;              5529600 bytes;    16655282.000 ns;         316.623 MiB/s
                 185;              5529600 bytes;    15631454.000 ns;         337.361 MiB/s
                 186;              5529600 bytes;    16383058.000 ns;         321.884 MiB/s
                 187;              5529600 bytes;    18884782.000 ns;         279.243 MiB/s
                 188;              5529600 bytes;    15858195.000 ns;         332.537 MiB/s
                 189;              5529600 bytes;    12843924.000 ns;         410.578 MiB/s
                 190;              5529600 bytes;    16100832.000 ns;         327.526 MiB/s
                 191;              5529600 bytes;    19136164.000 ns;         275.574 MiB/s
                 192;              5529600 bytes;    17100278.000 ns;         308.383 MiB/s
                 193;              5529600 bytes;    17990277.000 ns;         293.127 MiB/s
                 194;              5529600 bytes;    18885987.000 ns;         279.225 MiB/s
                 195;              5529600 bytes;    16744390.000 ns;         314.938 MiB/s
                 196;              5529600 bytes;    18887279.000 ns;         279.206 MiB/s
                 197;              5529600 bytes;    18831991.000 ns;         280.025 MiB/s
                 198;              5529600 bytes;    16576627.000 ns;         318.125 MiB/s
                 199;              5529600 bytes;    16936248.000 ns;         311.370 MiB/s
                 200;              5529600 bytes;    18793931.000 ns;         280.593 MiB/s
                 201;              5529600 bytes;    18872771.000 ns;         279.420 MiB/s
                 202;              5529600 bytes;    17340904.000 ns;         304.104 MiB/s
                 203;              5529600 bytes;    15830987.000 ns;         333.109 MiB/s
                 204;              5529600 bytes;    18933884.000 ns;         278.519 MiB/s
                 205;              5529600 bytes;    17862958.000 ns;         295.216 MiB/s
                 206;              5529600 bytes;    18077165.000 ns;         291.718 MiB/s
                 207;              5529600 bytes;    19204409.000 ns;         274.595 MiB/s
                 208;              5529600 bytes;    19260570.000 ns;         273.794 MiB/s
                 209;              5529600 bytes;    17672923.000 ns;         298.391 MiB/s
                 210;              5529600 bytes;    12730103.000 ns;         414.249 MiB/s
                 211;              5529600 bytes;    17197353.000 ns;         306.642 MiB/s
                 212;              5529600 bytes;    18963343.000 ns;         278.086 MiB/s
                 213;              5529600 bytes;    19077902.000 ns;         276.416 MiB/s
                 214;              5529600 bytes;    17414209.000 ns;         302.824 MiB/s
                 215;              5529600 bytes;    19141241.000 ns;         275.501 MiB/s
                 216;              5529600 bytes;    19013657.000 ns;         277.350 MiB/s
                 217;              5529600 bytes;    18335707.000 ns;         287.605 MiB/s
                 218;              5529600 bytes;    15373658.000 ns;         343.018 MiB/s
                 219;              5529600 bytes;    19230829.000 ns;         274.218 MiB/s
                 220;              5529600 bytes;    19171453.000 ns;         275.067 MiB/s
                 221;              5529600 bytes;    17399563.000 ns;         303.079 MiB/s
                 222;              5529600 bytes;    15175679.000 ns;         347.493 MiB/s
                 223;              5529600 bytes;    19122638.000 ns;         275.769 MiB/s
                 224;              5529600 bytes;    18670496.000 ns;         282.448 MiB/s
                 225;              5529600 bytes;    19211334.000 ns;         274.496 MiB/s
                 226;              5529600 bytes;    18121724.000 ns;         291.001 MiB/s
                 227;              5529600 bytes;    14895741.000 ns;         354.023 MiB/s
                 228;              5529600 bytes;    15415975.000 ns;         342.076 MiB/s
                 229;              5529600 bytes;    15739804.000 ns;         335.038 MiB/s
                 230;              5529600 bytes;    19150640.000 ns;         275.366 MiB/s
                 231;              5529600 bytes;    15249603.000 ns;         345.808 MiB/s
                 232;              5529600 bytes;    15937732.000 ns;         330.878 MiB/s
                 233;              5529600 bytes;    15062728.000 ns;         350.098 MiB/s
                 234;              5529600 bytes;    19434635.000 ns;         271.342 MiB/s
                 235;              5529600 bytes;    15891727.000 ns;         331.835 MiB/s
                 236;              5529600 bytes;    15061496.000 ns;         350.127 MiB/s
                 237;              5529600 bytes;    18867630.000 ns;         279.497 MiB/s
                 238;              5529600 bytes;    19150893.000 ns;         275.362 MiB/s
                 239;              5529600 bytes;    17298521.000 ns;         304.849 MiB/s
                 240;              5529600 bytes;    19141503.000 ns;         275.498 MiB/s
                 241;              5529600 bytes;    18413695.000 ns;         286.387 MiB/s
                 242;              5529600 bytes;    18825932.000 ns;         280.116 MiB/s
                 243;              5529600 bytes;    18722426.000 ns;         281.664 MiB/s
                 244;              5529600 bytes;    19212125.000 ns;         274.485 MiB/s
                 245;              5529600 bytes;    17517436.000 ns;         301.039 MiB/s
                 246;              5529600 bytes;    16671310.000 ns;         316.318 MiB/s
                 247;              5529600 bytes;    18997535.000 ns;         277.585 MiB/s
                 248;              5529600 bytes;    13255480.000 ns;         397.831 MiB/s
                 249;              5529600 bytes;    14074262.000 ns;         374.687 MiB/s
                 250;              5529600 bytes;    15969603.000 ns;         330.217 MiB/s
                 251;              5529600 bytes;    14231601.000 ns;         370.544 MiB/s
                 252;              5529600 bytes;    15990506.000 ns;         329.786 MiB/s
                 253;              5529600 bytes;    14742730.000 ns;         357.697 MiB/s
                 254;              5529600 bytes;    16206761.000 ns;         325.385 MiB/s
                 255;              5529600 bytes;    15141018.000 ns;         348.288 MiB/s
                 256;              5529600 bytes;    15094095.000 ns;         349.371 MiB/s
                 257;              5529600 bytes;    15709442.000 ns;         335.686 MiB/s
                 258;              5529600 bytes;    14199098.000 ns;         371.392 MiB/s
                 259;              5529600 bytes;    14276138.000 ns;         369.388 MiB/s
                 260;              5529600 bytes;    13074173.000 ns;         403.348 MiB/s
                 261;              5529600 bytes;    12739882.000 ns;         413.931 MiB/s
                 262;              5529600 bytes;    12492098.000 ns;         422.142 MiB/s
                 263;              5529600 bytes;    16492928.000 ns;         319.739 MiB/s
                 264;              5529600 bytes;    13767596.000 ns;         383.033 MiB/s
                 265;              5529600 bytes;    13752265.000 ns;         383.460 MiB/s
                 266;              5529600 bytes;    12749060.000 ns;         413.633 MiB/s
                 267;              5529600 bytes;    13388296.000 ns;         393.884 MiB/s
                 268;              5529600 bytes;    13354703.000 ns;         394.875 MiB/s
                 269;              5529600 bytes;    12278859.000 ns;         429.473 MiB/s
                 270;              5529600 bytes;    13293263.000 ns;         396.700 MiB/s
                 271;              5529600 bytes;    19206487.000 ns;         274.565 MiB/s
                 272;              5529600 bytes;    14633433.000 ns;         360.369 MiB/s
                 273;              5529600 bytes;    13754581.000 ns;         383.395 MiB/s
                 274;              5529600 bytes;    19334728.000 ns;         272.744 MiB/s
                 275;              5529600 bytes;    13561806.000 ns;         388.845 MiB/s
                 276;              5529600 bytes;    16735191.000 ns;         315.111 MiB/s
                 277;              5529600 bytes;    12794614.000 ns;         412.161 MiB/s
                 278;              5529600 bytes;    12289031.000 ns;         429.117 MiB/s
                 279;              5529600 bytes;    13510827.000 ns;         390.312 MiB/s
                 280;              5529600 bytes;    12601435.000 ns;         418.479 MiB/s
                 281;              5529600 bytes;    13516550.000 ns;         390.147 MiB/s
                 282;              5529600 bytes;    14093551.000 ns;         374.174 MiB/s
                 283;              5529600 bytes;    14457038.000 ns;         364.766 MiB/s
                 284;              5529600 bytes;    14450062.000 ns;         364.942 MiB/s
                 285;              5529600 bytes;    15289529.000 ns;         344.905 MiB/s
                 286;              5529600 bytes;    15429292.000 ns;         341.781 MiB/s
                 287;              5529600 bytes;    14485066.000 ns;         364.060 MiB/s
                 288;              5529600 bytes;    15364129.000 ns;         343.230 MiB/s
                 289;              5529600 bytes;    14026677.000 ns;         375.958 MiB/s
                 290;              5529600 bytes;    17204243.000 ns;         306.520 MiB/s
                 291;              5529600 bytes;    14589419.000 ns;         361.456 MiB/s
                 292;              5529600 bytes;    15387497.000 ns;         342.709 MiB/s
                 293;              5529600 bytes;    17276479.000 ns;         305.238 MiB/s
                 294;              5529600 bytes;    16100236.000 ns;         327.538 MiB/s
                 295;              5529600 bytes;    17529171.000 ns;         300.838 MiB/s
                 296;              5529600 bytes;    16424448.000 ns;         321.072 MiB/s
                 297;              5529600 bytes;    16069988.000 ns;         328.154 MiB/s
                 298;              5529600 bytes;    18183810.000 ns;         290.007 MiB/s
                 299;              5529600 bytes;    16947643.000 ns;         311.161 MiB/s
                 300;              5529600 bytes;    18864205.000 ns;         279.547 MiB/s
                 301;              5529600 bytes;    16199476.000 ns;         325.531 MiB/s
                 302;              5529600 bytes;    17311207.000 ns;         304.626 MiB/s
                 303;              5529600 bytes;    17002985.000 ns;         310.148 MiB/s
                 304;              5529600 bytes;    18848198.000 ns;         279.785 MiB/s
                 305;              5529600 bytes;    19148619.000 ns;         275.395 MiB/s
                 306;              5529600 bytes;    17415839.000 ns;         302.795 MiB/s
                 307;              5529600 bytes;    13592392.000 ns;         387.970 MiB/s
                 308;              5529600 bytes;    19117267.000 ns;         275.847 MiB/s
                 309;              5529600 bytes;    19248313.000 ns;         273.969 MiB/s
                 310;              5529600 bytes;    15034948.000 ns;         350.745 MiB/s
                 311;              5529600 bytes;    17878683.000 ns;         294.957 MiB/s
                 312;              5529600 bytes;    13810287.000 ns;         381.849 MiB/s
                 313;              5529600 bytes;    16214022.000 ns;         325.239 MiB/s
                 314;              5529600 bytes;    18839984.000 ns;         279.907 MiB/s
                 315;              5529600 bytes;    18802653.000 ns;         280.462 MiB/s
                 316;              5529600 bytes;    19248902.000 ns;         273.960 MiB/s
                 317;              5529600 bytes;    18839419.000 ns;         279.915 MiB/s
                 318;              5529600 bytes;    13649840.000 ns;         386.337 MiB/s
                 319;              5529600 bytes;    14491551.000 ns;         363.897 MiB/s
                 320;              5529600 bytes;    16410116.000 ns;         321.353 MiB/s
                 321;              5529600 bytes;    15113653.000 ns;         348.919 MiB/s
                 322;              5529600 bytes;    18931076.000 ns;         278.560 MiB/s
                 323;              5529600 bytes;    18996596.000 ns;         277.599 MiB/s
                 324;              5529600 bytes;    19178384.000 ns;         274.968 MiB/s
                 325;              5529600 bytes;    14876568.000 ns;         354.479 MiB/s
                 326;              5529600 bytes;    19056900.000 ns;         276.721 MiB/s
                 327;              5529600 bytes;    19177374.000 ns;         274.982 MiB/s
                 328;              5529600 bytes;    12451796.000 ns;         423.508 MiB/s
                 329;              5529600 bytes;    19288035.000 ns;         273.405 MiB/s
                 330;              5529600 bytes;    18930562.000 ns;         278.567 MiB/s
                 331;              5529600 bytes;    18742475.000 ns;         281.363 MiB/s
                 332;              5529600 bytes;    18818415.000 ns;         280.228 MiB/s
                 333;              5529600 bytes;    16366713.000 ns;         322.205 MiB/s
                 334;              5529600 bytes;    17528674.000 ns;         300.846 MiB/s
                 335;              5529600 bytes;    17392512.000 ns;         303.202 MiB/s
                 336;              5529600 bytes;    15864919.000 ns;         332.396 MiB/s
                 337;              5529600 bytes;    18969721.000 ns;         277.992 MiB/s
                 338;              5529600 bytes;    14833977.000 ns;         355.497 MiB/s
                 339;              5529600 bytes;    19110958.000 ns;         275.938 MiB/s
                 340;              5529600 bytes;    14766171.000 ns;         357.130 MiB/s
                 341;              5529600 bytes;    18832359.000 ns;         280.020 MiB/s
                 342;              5529600 bytes;    16843781.000 ns;         313.079 MiB/s
                 343;              5529600 bytes;    19095361.000 ns;         276.163 MiB/s
                 344;              5529600 bytes;    16823568.000 ns;         313.455 MiB/s
                 345;              5529600 bytes;    15353220.000 ns;         343.474 MiB/s
                 346;              5529600 bytes;    16448944.000 ns;         320.594 MiB/s
                 347;              5529600 bytes;    16949875.000 ns;         311.120 MiB/s
                 348;              5529600 bytes;    15773266.000 ns;         334.328 MiB/s
                 349;              5529600 bytes;    13550260.000 ns;         389.176 MiB/s
                 350;              5529600 bytes;    15178479.000 ns;         347.429 MiB/s
                 351;              5529600 bytes;    16790003.000 ns;         314.082 MiB/s
                 352;              5529600 bytes;    15409678.000 ns;         342.216 MiB/s
                 353;              5529600 bytes;    18865408.000 ns;         279.529 MiB/s
                 354;              5529600 bytes;    18799648.000 ns;         280.507 MiB/s
                 355;              5529600 bytes;    18811358.000 ns;         280.333 MiB/s
                 356;              5529600 bytes;    18845595.000 ns;         279.823 MiB/s
                 357;              5529600 bytes;    15239469.000 ns;         346.038 MiB/s
                 358;              5529600 bytes;    16885489.000 ns;         312.306 MiB/s
                 359;              5529600 bytes;    16820760.000 ns;         313.508 MiB/s
